05.02.2020 09:05;0000002465048694;9283440300095859;2300679806;14153;270.00;0.00;0.00;0.00;0.00;270.00;270.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 09:03;0000002465048694;9283440300095859;3442643621;14152;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 09:01;0000002465048694;9283440300095859;2020186245;14151;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:57;0000002465048694;9283440300095859;652518652;14150;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:56;0000002465048694;9283440300095859;2706373148;14149;130.00;0.00;0.00;0.00;130.00;0.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:56;0000002465048694;9283440300095859;3656103081;14148;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:55;0000002465048694;9283440300095859;3903598339;14147;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:53;0000002465048694;9283440300095859;1800354897;14146;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:52;0000002465048694;9283440300095859;2799508755;14145;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:51;0000002465048694;9283440300095859;2806070509;14144;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:50;0000002465048694;9283440300095859;3105503619;14143;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:50;0000002465048694;9283440300095859;2216093244;14142;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:49;0000002465048694;9283440300095859;3009885470;14141;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:48;0000002465048694;9283440300095859;2290880764;14140;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:47;0000002465048694;9283440300095859;567842919;14139;235.00;0.00;0.00;0.00;0.00;235.00;235.00;0.00;0.00;Приход;Упрощенная Доход.
05.02.2020 08:45;0000002465048694;9283440300095859;792960199;14138;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 15:24;0000002465048694;9283440300095859;2890441024;14135;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 15:17;0000002465048694;9283440300095859;3171241176;14134;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 15:14;0000002465048694;9283440300095859;3248077333;14133;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 14:26;0000002465048694;9283440300095859;3939210519;14132;300.00;0.00;0.00;0.00;300.00;0.00;300.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 13:54;0000002465048694;9283440300095859;117236901;14131;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 13:44;0000002465048694;9283440300095859;1706063816;14130;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 12:49;0000002465048694;9283440300095859;314424919;14129;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 12:32;0000002465048694;9283440300095859;657216970;14128;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 11:52;0000002465048694;9283440300095859;2527012177;14127;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 11:31;0000002465048694;9283440300095859;968789617;14126;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 11:00;0000002465048694;9283440300095859;1740800601;14125;160.00;0.00;0.00;0.00;160.00;0.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:55;0000002465048694;9283440300095859;1685297475;14124;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:51;0000002465048694;9283440300095859;1571839562;14123;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:49;0000002465048694;9283440300095859;422213820;14122;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:49;0000002465048694;9283440300095859;3818312592;14121;250.00;0.00;0.00;0.00;0.00;250.00;250.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:30;0000002465048694;9283440300095859;2747172374;14120;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:25;0000002465048694;9283440300095859;1044705016;14119;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:24;0000002465048694;9283440300095859;1088305153;14118;140.00;0.00;0.00;0.00;0.00;140.00;140.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:22;0000002465048694;9283440300095859;71732373;14117;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:18;0000002465048694;9283440300095859;1569562662;14116;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:17;0000002465048694;9283440300095859;2031970404;14115;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:05;0000002465048694;9283440300095859;2481014324;14114;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 10:01;0000002465048694;9283440300095859;679080410;14113;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:37;0000002465048694;9283440300095859;491072304;14112;105.00;0.00;0.00;0.00;0.00;105.00;105.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:32;0000002465048694;9283440300095859;1246752614;14111;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:31;0000002465048694;9283440300095859;1673762444;14110;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:28;0000002465048694;9283440300095859;2731018270;14109;195.00;0.00;0.00;0.00;0.00;195.00;195.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:24;0000002465048694;9283440300095859;1424131060;14108;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:23;0000002465048694;9283440300095859;2531428239;14107;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:20;0000002465048694;9283440300095859;2132833449;14106;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:17;0000002465048694;9283440300095859;2855983354;14105;230.00;0.00;0.00;0.00;0.00;230.00;230.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:16;0000002465048694;9283440300095859;2845240746;14104;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:14;0000002465048694;9283440300095859;617741877;14103;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:12;0000002465048694;9283440300095859;1960783563;14102;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:09;0000002465048694;9283440300095859;68801560;14101;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:06;0000002465048694;9283440300095859;3702354686;14100;280.00;0.00;0.00;0.00;0.00;280.00;280.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:03;0000002465048694;9283440300095859;4193633563;14099;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:03;0000002465048694;9283440300095859;3069865944;14098;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:01;0000002465048694;9283440300095859;1177706719;14097;280.00;0.00;0.00;0.00;0.00;280.00;280.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 09:00;0000002465048694;9283440300095859;4276408272;14096;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:57;0000002465048694;9283440300095859;2749191810;14095;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:55;0000002465048694;9283440300095859;1057443867;14094;270.00;0.00;0.00;0.00;0.00;270.00;270.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:55;0000002465048694;9283440300095859;267922300;14093;240.00;0.00;0.00;0.00;0.00;240.00;240.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:45;0000002465048694;9283440300095859;1160635161;14092;335.00;0.00;0.00;0.00;0.00;335.00;335.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:43;0000002465048694;9283440300095859;2749520960;14091;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:41;0000002465048694;9283440300095859;3258542334;14090;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:38;0000002465048694;9283440300095859;3924651028;14089;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:37;0000002465048694;9283440300095859;1035005731;14088;205.00;0.00;0.00;0.00;0.00;205.00;205.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:36;0000002465048694;9283440300095859;3216219774;14087;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:33;0000002465048694;9283440300095859;3979006303;14086;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:31;0000002465048694;9283440300095859;3771064974;14085;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:27;0000002465048694;9283440300095859;1513023514;14084;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
04.02.2020 08:19;0000002465048694;9283440300095859;3522551685;14083;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 15:27;0000002465048694;9283440300095859;2238796287;14080;180.00;0.00;0.00;0.00;180.00;0.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 15:15;0000002465048694;9283440300095859;2049172000;14079;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 15:14;0000002465048694;9283440300095859;2769340327;14078;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 14:48;0000002465048694;9283440300095859;3516528298;14077;30.00;0.00;0.00;0.00;30.00;0.00;30.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 14:47;0000002465048694;9283440300095859;1965811980;14076;305.00;0.00;0.00;0.00;305.00;0.00;305.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 14:23;0000002465048694;9283440300095859;1815624899;14075;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 14:22;0000002465048694;9283440300095859;3649720439;14074;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 14:18;0000002465048694;9283440300095859;517161442;14073;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 14:18;0000002465048694;9283440300095859;3133144266;14072;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 14:16;0000002465048694;9283440300095859;4136050775;14071;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 13:34;0000002465048694;9283440300095859;4223557859;14070;130.00;0.00;0.00;0.00;130.00;0.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 13:22;0000002465048694;9283440300095859;359514789;14069;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 12:50;0000002465048694;9283440300095859;3849969583;14068;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 12:38;0000002465048694;9283440300095859;1435144244;14067;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:50;0000002465048694;9283440300095859;2825396476;14066;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:41;0000002465048694;9283440300095859;3310144705;14065;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:40;0000002465048694;9283440300095859;116031744;14064;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:37;0000002465048694;9283440300095859;1978738717;14063;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:35;0000002465048694;9283440300095859;3988203264;14062;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:34;0000002465048694;9283440300095859;2663484670;14061;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:30;0000002465048694;9283440300095859;2921944114;14060;335.00;0.00;0.00;0.00;0.00;335.00;335.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:27;0000002465048694;9283440300095859;4097939262;14059;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:23;0000002465048694;9283440300095859;2533168540;14058;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:09;0000002465048694;9283440300095859;2903138252;14057;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:07;0000002465048694;9283440300095859;1965680180;14056;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 11:00;0000002465048694;9283440300095859;1113281632;14055;120.00;0.00;0.00;0.00;0.00;120.00;120.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 10:43;0000002465048694;9283440300095859;136068662;14054;230.00;0.00;0.00;0.00;0.00;230.00;230.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 10:42;0000002465048694;9283440300095859;2117947003;14053;140.00;0.00;0.00;0.00;0.00;140.00;140.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 10:33;0000002465048694;9283440300095859;4081817444;14052;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 10:23;0000002465048694;9283440300095859;153480169;14051;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 10:14;0000002465048694;9283440300095859;2984817739;14050;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 10:05;0000002465048694;9283440300095859;1552650572;14049;305.00;0.00;0.00;0.00;0.00;305.00;305.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 10:04;0000002465048694;9283440300095859;824931787;14048;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 10:03;0000002465048694;9283440300095859;1436414309;14047;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 10:01;0000002465048694;9283440300095859;886101958;14046;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:52;0000002465048694;9283440300095859;1607565969;14045;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:51;0000002465048694;9283440300095859;477456935;14044;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:50;0000002465048694;9283440300095859;2599510624;14043;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:49;0000002465048694;9283440300095859;84629656;14042;205.00;0.00;0.00;0.00;0.00;205.00;205.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:48;0000002465048694;9283440300095859;2638663791;14041;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:47;0000002465048694;9283440300095859;2432769700;14040;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:46;0000002465048694;9283440300095859;2561261997;14039;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:44;0000002465048694;9283440300095859;1059545905;14038;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:43;0000002465048694;9283440300095859;618702748;14037;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:39;0000002465048694;9283440300095859;2288767767;14036;275.00;0.00;0.00;0.00;0.00;275.00;275.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:38;0000002465048694;9283440300095859;131377187;14035;195.00;0.00;0.00;0.00;0.00;195.00;195.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:36;0000002465048694;9283440300095859;3502022176;14034;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:33;0000002465048694;9283440300095859;3089397384;14033;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:33;0000002465048694;9283440300095859;2851535621;14032;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:31;0000002465048694;9283440300095859;4231641803;14031;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:30;0000002465048694;9283440300095859;3247819788;14030;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:29;0000002465048694;9283440300095859;1956671907;14029;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:21;0000002465048694;9283440300095859;2540056301;14028;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:17;0000002465048694;9283440300095859;1735908254;14027;320.00;0.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:05;0000002465048694;9283440300095859;56979236;14026;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 09:00;0000002465048694;9283440300095859;3088827492;14025;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 08:58;0000002465048694;9283440300095859;1098740486;14024;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 08:56;0000002465048694;9283440300095859;3570491418;14023;440.00;0.00;0.00;0.00;0.00;440.00;440.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 08:56;0000002465048694;9283440300095859;1464385460;14022;240.00;0.00;0.00;0.00;0.00;240.00;240.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 08:55;0000002465048694;9283440300095859;3815955218;14021;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 08:54;0000002465048694;9283440300095859;3701898557;14020;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 08:53;0000002465048694;9283440300095859;1299333377;14019;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 08:51;0000002465048694;9283440300095859;1004072835;14018;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 08:46;0000002465048694;9283440300095859;221094447;14017;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 08:46;0000002465048694;9283440300095859;882027826;14016;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
03.02.2020 08:40;0000002465048694;9283440300095859;4243888541;14015;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
